시군명,상호명,업종명(종목명),소재지지번주소,우편번호,위도,경도,사업자등록번호,업종코드,가맹점번호,휴폐업상태,현대카드_가맹여부
용인시,에이드짐,(헬스클럽/헬스클럽),경기도 용인시 수지구 죽전동 1273번지,16874.0,37.32502684,127.1153216,3591301842,8305,910426916,계속사업자,
용인시,루시 (LUCY)241,(기타잡화/기타잡화),경기도 용인시 수지구 신봉동 33번지,16815.0,37.32317795,127.0779942,8231601330,1401,907830245,계속사업자,
용인시,리틀쇼팽음악학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 상현동 252번지,16930.0,37.30608423,127.0846797,4219101688,7205,916241947,계속사업자,
용인시,제이엠 피트니스(JM FITNESS),(헬스클럽/헬스클럽),경기도 용인시 수지구 상현동 1220번지,16942.0,37.30030383,127.0713407,1891102670,8305,916495907,계속사업자,
용인시,윤짐,(헬스클럽/헬스클럽),경기도 용인시 수지구 동천동 174-9번지,16825.0,37.34030483,127.0962324,1041554535,8305,996819553,계속사업자,
용인시,스터디헌터,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 1180-1번지 진산마을삼성래미안7차아파트,16925.0,37.31372143,127.0984398,1309695382,7213,913450574,계속사업자,
용인시,"우리전기,철물",(기타건축자재/기타건축자재),경기도 용인시 수지구 죽전동 1205-3번지,16880.0,37.33150877,127.1212036,6936000015,3403,976590653,계속사업자,
용인시,경기상사,(기타건축자재/기타건축자재),경기도 용인시 수지구 죽전동 1115번지,16873.0,37.32905862,127.1161138,6932700702,3403,994576056,계속사업자,
용인시,풍천민물장어직판장,(일반음식점/일반음식점),경기도 용인시 수지구 고기동 218-1번지,16801.0,37.35973556,127.057565,8572101958,2301,916797864,계속사업자,
용인시,아라쭈꾸미,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 711번지,16837.0,37.32405109,127.0957211,2151326669,2301,965483225,계속사업자,
용인시,투썸플레이스(용인상현점),(커피전문점/커피전문점),경기도 용인시 수지구 상현동 251-3번지,16930.0,37.30566122,127.0848626,8482000360,2502,985548163,계속사업자,
용인시,피자알볼로 수지상현점,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 66-9번지,16930.0,37.30887165,127.0852851,3451102339,2301,917965734,계속사업자,
용인시,씨앤알스포츠(C R Sports),"(기타레저,스포츠용품/기타레저,스포츠용품)",경기도 용인시 수지구 상현동 831번지 광교쌍용포레듀엔,16939.0,37.30231375,127.0788217,6191416507,8105,901774746,계속사업자,
용인시,와우골프,(전문스포츠용품점/전문스포츠용품점),경기도 용인시 수지구 동천동 561번지,16802.0,37.33998241,127.0712056,5881801241,8121,906491973,계속사업자,
용인시,배스킨라빈스용인성복점,(아이스크림전문점/아이스크림전문점),경기도 용인시 수지구 성복동 162-2번지,16850.0,37.31547945,127.0752948,5612500357,2503,983098096,계속사업자,
용인시,힘난다 용인신봉점,(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 1034번지 수지스카이뷰푸르지오,16811.0,37.32653779,127.0698372,5170202612,2301,912175560,계속사업자,
용인시,스마트학생복수지점,(일반의류/일반의류),경기도 용인시 수지구 풍덕천동 1080-7번지,16841.0,37.32235393,127.094974,1420178774,1106,939651204,계속사업자,
용인시,연세예본치과,(치과/치과),경기도 용인시 수지구 성복동 70-1번지,16849.0,37.31305001,127.0790213,1359151308,4201,937469336,계속사업자,
용인시,수지연세 심리발달센터,(기타서비스/기타서비스),경기도 용인시 수지구 풍덕천동 1080-9번지,16841.0,37.32253617,127.0955487,1420878507,9602,970381174,계속사업자,
용인시,유타워피트니스,(기타서비스/기타서비스),경기도 용인시 수지구 동천동 899번지,16827.0,37.33825017,127.101696,7144200225,9602,983550831,계속사업자,
용인시,모유육아 상담실,(기타서비스/기타서비스),경기도 용인시 수지구 동천동 873-3번지,16828.0,37.3359679,127.0932302,1429153527,9602,975445693,계속사업자,
용인시,얼음왕국 죽전수지벽산타운점,(슈퍼마켓.마트/슈퍼마켓.마트),경기도 용인시 수지구 죽전동 852-5번지,16865.0,37.33536734,127.10757,8750701571,5201,901931353,계속사업자,
용인시,개인과외,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 32-1번지 한일코지세상,16928.0,37.31151763,127.0918836,6419800657,7213,917726722,계속사업자,
용인시,무지개일본어 중국어학원,(외국어학원/외국어학원),경기도 용인시 수지구 신봉동 964-1번지,16811.0,37.32836951,127.0678853,5699101433,7202,903054105,계속사업자,
용인시,폰뎀킨트어학원,(외국어학원/외국어학원),경기도 용인시 수지구 고기동 393-5번지,16800.0,37.35595045,127.0458551,8498801095,7202,993520402,계속사업자,
용인시,골프존파크 죽전점365,(골프연습장/골프연습장),경기도 용인시 수지구 죽전동 1003-53번지,16869.0,37.32876178,127.1080559,7532501732,8309,919801135,계속사업자,
용인시,헤리움헤어,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 상현동 1108번지 광교마을46단지광교스타클래스,16941.0,37.30117554,127.0756122,4515900263,1602,990672925,계속사업자,
용인시,론스타키즈,(아동.유아복/아동.유아복),경기도 용인시 수지구 신봉동 973번지,16811.0,37.32709397,127.0691003,8391702059,1104,916122402,,
용인시,스윗모먼트,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1322-4번지,16889.0,37.32303448,127.1236389,6010456979,2301,913790680,계속사업자,
용인시,우시륵,(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 641번지,16803.0,37.33391697,127.051982,1244963843,2301,960220416,계속사업자,
용인시,백채김치찌개 광교상현점,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 1133번지,16943.0,37.29607775,127.0692548,3443700696,2301,905382272,계속사업자,
용인시,씨유 광교우미뉴브점,(편의점/편의점),경기도 용인시 수지구 상현동 1220번지,16942.0,37.30030383,127.0713407,3675100579,5202,901440231,폐업자,
용인시,스파오라스칼프 수지점,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 풍덕천동 1093-2번지,16841.0,37.32148323,127.0934098,3366800549,1602,912530624,계속사업자,
용인시,명가이헤어샵,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 상현동 99번지,16859.0,37.30969188,127.0776294,7301400092,1602,978226652,계속사업자,
용인시,더쉐프,(치킨전문점/치킨전문점),경기도 용인시 수지구 상현동 1116-1번지,16944.0,37.29801253,127.0683749,4591400188,2309,979015955,계속사업자,
용인시,초밥 본스시,(일식전문점/일식전문점),경기도 용인시 수지구 풍덕천동 666-6번지,16829.0,37.33291423,127.0991053,1511500656,2303,988383709,계속사업자,
용인시,조선닭볶음탕,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 685-3번지,16829.0,37.33101787,127.1007521,2956600322,2301,913874088,폐업자,
용인시,GS25수지성복점,(편의점/편의점),경기도 용인시 수지구 성복동 409-1번지,16807.0,37.31993867,127.0622001,1420542968,5202,8101925506,계속사업자,
용인시,씨유수지신봉로점,(편의점/편의점),경기도 용인시 수지구 신봉동 955-2번지,16811.0,37.32907731,127.0691793,3773700022,5202,977154400,,
용인시,송운한우,(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 648-2번지,16803.0,37.33295729,127.0508701,2308802422,2301,911872118,계속사업자,
용인시,카페 데이나잇,(기타식음료품/기타식음료품),경기도 용인시 수지구 동천동 869번지 수진마을우미이노스빌,16828.0,37.33543022,127.0941475,1942401765,2105,917861438,,
용인시,현스뷰티,(미용재료/미용재료),경기도 용인시 수지구 죽전동 1329번지 성현마을우미이노스빌,16889.0,37.32525118,127.1234134,8191101452,1503,901916370,계속사업자,
용인시,베스트스코어,(전문스포츠용품점/전문스포츠용품점),경기도 용인시 수지구 성복동 89번지,16849.0,37.31341877,127.0787936,2082155986,8121,904477321,계속사업자,
용인시,꽃보다마카롱,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1327-3번지,16889.0,37.32371008,127.1235001,7630102163,2301,907056460,계속사업자,
용인시,세울GYM,(헬스클럽/헬스클럽),경기도 용인시 수지구 상현동 106-8번지,16857.0,37.30994743,127.0759917,2951102766,8305,920844595,계속사업자,
용인시,진낙지,(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 40-2번지,16815.0,37.32362315,127.0764567,5962900900,2301,901718925,계속사업자,
용인시,정관장홍삼풍덕천점,(한국인삼공사/한국인삼공사),경기도 용인시 수지구 풍덕천동 712-2번지,16837.0,37.32353666,127.095532,1350987946,2203,915880157,계속사업자,
용인시,수지꼬마김밥,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 1116-3번지,16944.0,37.29744417,127.0682428,8421901856,2301,913537388,계속사업자,
용인시,더스쿨보습학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 풍덕천동 707번지,16837.0,37.32451633,127.0947028,3819700423,7201,986498004,계속사업자,
용인시,화실파크,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 죽전동 1328-3번지,16889.0,37.32392895,127.1243004,4822101230,7213,903915842,계속사업자,
용인시,로봇과학교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 신봉동 25-1번지,16815.0,37.32260316,127.0785843,5679900467,7213,989635800,계속사업자,
용인시,문구야놀자 수지현암초점,"(문구,사무용품/문구,사무용품)",경기도 용인시 수지구 죽전동 1233번지,16883.0,37.32822851,127.124279,3017400578,8102,916486419,계속사업자,
용인시,달인즉석계란말이김밥,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 718-4번지,16835.0,37.32351393,127.0967963,4040386424,2301,967436965,계속사업자,
용인시,마루비어,(일반음식점/일반음식점),경기도 용인시 수지구 성복동 33-1번지,16860.0,37.31074141,127.0812686,8752102085,2301,921432374,계속사업자,
용인시,이디야(수지구청점),(커피전문점/커피전문점),경기도 용인시 수지구 풍덕천동 717-1번지,16835.0,37.32374089,127.0972691,1093337535,2502,921682200,계속사업자,
용인시,진이정원,(화원.화초/화원.화초),경기도 용인시 수지구 풍덕천동 1116-7번지,16843.0,37.31717283,127.0876885,5039617060,8110,915705074,계속사업자,
용인시,꿈그린미술교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 29-10번지,16832.0,37.3268116,127.0963836,6909501486,7213,910917484,계속사업자,
용인시,제일좋은수학교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 죽전동 1151번지,16866.0,37.33215339,127.1115151,3579300908,7213,904725224,계속사업자,
용인시,수지썬프라자약국,(약국/약국),경기도 용인시 수지구 풍덕천동 712-3번지,16837.0,37.3234112,127.0957471,2950303168,4402,921399995,계속사업자,
용인시,놀작수지이포레앳홈,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 동천동 산151-2번지 더샵동천이스트포레,16821.0,37.33201948,127.0931273,5839601303,7213,906527750,계속사업자,
용인시,명남성헤어컷,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 성복동 162-2번지,16850.0,37.31547945,127.0752948,1420658884,1602,959922626,계속사업자,
용인시,조은전기조명,(기타건축자재/기타건축자재),경기도 용인시 수지구 풍덕천동 675-15번지,16829.0,37.33163567,127.1021937,2482001405,3403,909895006,계속사업자,
용인시,미성국수,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 852-5번지,16865.0,37.33536734,127.10757,1420391179,2301,948117296,계속사업자,
용인시,포장마차,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 729-10번지,16833.0,37.32463036,127.0990703,8714200305,2301,992212001,계속사업자,
용인시,헐랭이곱창,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 711-3번지,16837.0,37.32412424,127.0960255,7360302831,2301,915441704,계속사업자,
용인시,고피자 용인죽전점,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1191-1번지,16880.0,37.33150997,127.1244094,5084600782,2301,912737781,계속사업자,
용인시,성장국어교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 866번지 광교상떼빌파크뷰,16941.0,37.30106523,127.077531,1069947248,7213,918119505,계속사업자,
용인시,새로고침학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 풍덕천동 707번지,16837.0,37.32451633,127.0947028,8719400793,7201,994026748,,
용인시,에이원(A1)잉글리시영어교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 신봉동 50-2번지,16816.0,37.32310353,127.0798795,6069568541,7213,914666897,계속사업자,
