시군명	상호명	업종명(종목명)	소재지지번주소	우편번호	위도	경도	사업자등록번호	업종코드	가맹점번호	휴폐업상태	현대카드_가맹여부
용인시	더브릿지어학원	(외국어학원/외국어학원)	경기도 용인시 수지구 풍덕천동 697-4번지	16836	37.32289512	127.0924541	1429152815	7202	975188020	계속사업자	
용인시	앤디잉글리쉬학원	(외국어학원/외국어학원)	경기도 용인시 수지구 죽전동 589-24번지	16866	37.33330722	127.1115317	2089456975	7202	991711516	계속사업자	
용인시	카페온	(커피전문점/커피전문점)	경기도 용인시 수지구 동천동 941-11번지	16823	37.33754016	127.0917316	6440902892	2502	916754741	계속사업자	
용인시	헤어바이제이	(미용실(두발전문)/미용실(두발전문))	경기도 용인시 수지구 상현동 254-14번지	16930	37.30676003	127.0846083	3534000856	1602	911404003	계속사업자	
용인시	코딩가탐구력학원	"(입시학원,보습학원/입시학원,보습학원)"	경기도 용인시 수지구 동천동 946-8번지	16822	37.33544466	127.0904899	7229401980	7201	923261433	계속사업자	
용인시	개성손만두 수지점	(일반음식점/일반음식점)	경기도 용인시 수지구 상현동 196-8번지	16859	37.30618551	127.0751214	2813400792	2301	901021585	계속사업자	
용인시	두끼떡볶이	(일반음식점/일반음식점)	경기도 용인시 수지구 풍덕천동 1080-9번지	16841	37.32253617	127.0955487	8471800821	2301	991460833	계속사업자	
용인시	수지농수산유통	"(농산물,청과물/농산물,청과물)"	경기도 용인시 수지구 풍덕천동 1021번지 신정마을성지아파트	16839	37.32241617	127.0869037	1359954709	2104	953702305	계속사업자	
용인시	키즈엔리딩 수지진산	(기타교육.교습.학원/기타교육.교습.학원)	경기도 용인시 수지구 풍덕천동 1167번지 진산마을삼성래미안5차아파트	16925	37.31613195	127.0942738	1379841654	7213	920730281	계속사업자	
용인시	잉글리시에그	(교육및교구/교육및교구)	경기도 용인시 수지구 동천동 282번지	16821	37.33328155	127.0931657	2032796062	7303	921003803	계속사업자	
용인시	앤드유	(일반의류/일반의류)	경기도 용인시 수지구 성복동 743-1번지	16848	37.31573251	127.0780019	6291900574	1106	987780756	계속사업자	
용인시	41 네일	(피부.체형미관리/피부.체형미관리)	경기도 용인시 수지구 성복동 33-1번지	16860	37.31074141	127.0812686	1042300994	1701	906012092	계속사업자	
용인시	북극해고등어 용인신봉점	(일반음식점/일반음식점)	경기도 용인시 수지구 신봉동 580-1번지	16803	37.333736	127.0541843	2883001270	2301	910938530	계속사업자	
용인시	하리	(일반음식점/일반음식점)	경기도 용인시 수지구 죽전동 1190-4번지	16880	37.33128454	127.1272325	7202401341	2301	911120922	계속사업자	
용인시	리틀꼬마김밥 수지구청점	(일반음식점/일반음식점)	경기도 용인시 수지구 풍덕천동 1091-16번지	16841	37.3212228	127.0936934	4796100643	2301	911241967	계속사업자	
용인시	이삭토스트 광교상현역점	(일반음식점/일반음식점)	경기도 용인시 수지구 상현동 1117-5번지	16944	37.29733798	127.068785	1061862217	2301	907324009		
용인시	주담	(일반음식점/일반음식점)	경기도 용인시 수지구 상현동 66-9번지	16930	37.30887165	127.0852851	1671402399	2301	917875404	계속사업자	
용인시	치킨더홈 용인죽전점	(치킨전문점/치킨전문점)	경기도 용인시 수지구 죽전동 1186-2번지	16876	37.33221427	127.1276456	5270801441	2309	900024226	계속사업자	
용인시	신봉피아노포르테음악학원	(예체능계열학원/예체능계열학원)	경기도 용인시 수지구 신봉동 신봉도시개발사업지구1-1 신봉마을용인신봉센트레빌1단지				1429069639	7205	957251119	계속사업자	
용인시	투혼복싱	(무수도장 등(학원)/무수도장 등(학원))	경기도 용인시 수지구 죽전동 1191-5번지 죽전스카이프라자	16880	37.33151434	127.1257865	7979200069	7204	977565985	계속사업자	
용인시	제이엠가스산업	(기타건축자재/기타건축자재)	경기도 용인시 수지구 풍덕천동 681-5번지	16829	37.33141207	127.1000389	3401600855	3403	994392181	계속사업자	
용인시	곽만근갈비탕광교점	(일반음식점/일반음식점)	경기도 용인시 수지구 상현동 1127-3번지	16942	37.29839129	127.0733938	1420884538	2301	970534863	계속사업자	
용인시	고봉민김밥인 (용인수지구청점)	(일반음식점/일반음식점)	경기도 용인시 수지구 풍덕천동 1070-6번지	16836	37.32234016	127.0935858	5033406513	2301	980686109	계속사업자	
용인시	(신)은강덴트	(자동차정비/자동차정비)	경기도 용인시 수지구 풍덕천동 96-4번지	16835	37.32344342	127.0999231	7241701044	6502	900874778	계속사업자	
용인시	디팝슈가	(일반음식점/일반음식점)	경기도 용인시 수지구 풍덕천동 667-4번지	16829	37.33225408	127.0984766	1837000249	2301	902408369	계속사업자	
용인시	힘난다버거 성복점	(일반음식점/일반음식점)	경기도 용인시 수지구 성복동 33-1번지	16860	37.31074141	127.0812686	8344800609	2301	906271698	계속사업자	
용인시	유니코니(Uniconi)	(기타식음료품/기타식음료품)	경기도 용인시 수지구 죽전동 1191-1번지	16880	37.33150997	127.1244094	3373400606	2105	992034330		
용인시	플라톤체대입시용인캠퍼스	(예체능계열학원/예체능계열학원)	경기도 용인시 수지구 동천동 181-2번지	16826	37.34117745	127.101037	7570100587	7205	986560621	계속사업자	
용인시	안녕 피아노음악교습소	(기타교육.교습.학원/기타교육.교습.학원)	경기도 용인시 수지구 신봉동 880번지	16816	37.32383784	127.0810605	6659400766	7213	995796331	계속사업자	
용인시	타입오(TYPE O)	(일반의류/일반의류)	경기도 용인시 수지구 성복동 33-1번지	16860	37.31074141	127.0812686	1093081817	1106	991470857	계속사업자	
용인시	그릭하나요거트	(일반음식점/일반음식점)	경기도 용인시 수지구 풍덕천동 715-2번지	16837	37.3246253	127.0975804	6990602246	2301	911383249	폐업자	
용인시	다우리	(통신.방문판매/통신.방문판매)	경기도 용인시 수지구 동천동 877번지	16828	37.33494912	127.0931679	1290943185	5602	933977209	계속사업자	
용인시	윈드에듀	(기타교육.교습.학원/기타교육.교습.학원)	경기도 용인시 수지구 신봉동 39번지	16815	37.32359036	127.0773711	8398703217	7213	921024270	계속사업자	
용인시	올가스킨	(화장품/화장품)	경기도 용인시 수지구 죽전동 1262번지 도담마을한양수자인	16874	37.32473282	127.119172	1194400268	1501	986234219	계속사업자	
용인시	약손	(화장품/화장품)	경기도 용인시 수지구 풍덕천동 1093-3번지	16841	37.32155577	127.0935336	1242141961	1501	969397371	계속사업자	
용인시	피오리 스튜디오	(화장품/화장품)	경기도 용인시 수지구 동천동 899번지	16827	37.33825017	127.101696	2661102434	1501	915712252	폐업자	
용인시	수(SOO)	(일반의류/일반의류)	경기도 용인시 수지구 성복동 89번지	16849	37.31341877	127.0787936	4073201180	1106	916932636	계속사업자	
용인시	해오름 창	(커튼.카펫.수건/커튼.카펫.수건)	경기도 용인시 수지구 동천동 282-6번지	16821	37.33240745	127.0932381	1535800305	1201	902868141	계속사업자	
용인시	우렁각시	(기타식음료품/기타식음료품)	경기도 용인시 수지구 성복동 381-2번지	16807	37.32011164	127.0626618	2330100873	2105	971708235	계속사업자	
용인시	태희스티헤어	(미용실(두발전문)/미용실(두발전문))	경기도 용인시 수지구 풍덕천동 1223번지 수지파크푸르지오	16832	37.32676466	127.0984833	5853000963	1602	906862934	계속사업자	
용인시	가람헤어	(미용실(두발전문)/미용실(두발전문))	경기도 용인시 수지구 죽전동 1177-1번지	16875	37.33196995	127.1216641	5463001216	1602	918013476	계속사업자	
용인시	바빈스수지1호점	(일반음식점/일반음식점)	경기도 용인시 수지구 풍덕천동 669-8번지	16829	37.33290907	127.1002454	2021211498	2301	983713108	계속사업자	
용인시	생마차 수지구청점	(일식전문점/일식전문점)	경기도 용인시 수지구 풍덕천동 708-5번지	16837	37.32442008	127.0955498	7891002755	2303	918793945	계속사업자	
용인시	동동집	(일반음식점/일반음식점)	경기도 용인시 수지구 성복동 400-1번지	16806	37.31958086	127.0605092	5693600925	2301	908418032	계속사업자	
용인시	대유	(일반음식점/일반음식점)	경기도 용인시 수지구 동천동 325-8번지	16826	37.34021169	127.1006583	8240202368	2301	908565295	계속사업자	
용인시	현대세탁소	(세탁업/세탁업)	경기도 용인시 수지구 풍덕천동 1014번지	16839	37.32295288	127.0909075	1420400414	1301	973613649	계속사업자	
용인시	학사세탁	(세탁업/세탁업)	경기도 용인시 수지구 죽전동 414번지	16874	37.32567201	127.1141445	1350428433	1301	946194560	계속사업자	
용인시	더휴라르고	(레저용 숙박업소/레저용 숙박업소)	경기도 용인시 수지구 고기동 158-28번지	16801	37.35521037	127.0647844	3192400797	6104	996395760	계속사업자	
용인시	전주집	(일반음식점/일반음식점)	경기도 용인시 수지구 고기동 449-2번지	16800	37.35956749	127.0441621	1352136454	2301	907920888		
용인시	남매한우곱창	(일반음식점/일반음식점)	경기도 용인시 수지구 상현동 1132-1번지	16943	37.29768613	127.0703288	8210300451	2301	981804842	계속사업자	
용인시	삼천리자전거 성복점	(자전거/자전거)	경기도 용인시 수지구 성복동 740-1번지	16848	37.31528264	127.0807694	1172364693	8106	910333815	계속사업자	
용인시	엔젤(ANGEL)PC방	(오락실/PC방/오락실/PC방)	경기도 용인시 수지구 죽전동 1320-1번지	16889	37.32290164	127.1243845	1420260397	8401	942999319	계속사업자	
용인시	안동기름집	(기타식음료품/기타식음료품)	경기도 용인시 수지구 신봉동 925번지	16813	37.32798892	127.0747955	4250102596	2105	911723923	계속사업자	
용인시	나우커피 용인수지점	(기타식음료품/기타식음료품)	경기도 용인시 수지구 죽전동 1151번지	16866	37.33215339	127.1115151	1314164709	2105	912106359		
용인시	송도갈빗살	(일반음식점/일반음식점)	경기도 용인시 수지구 동천동 74-9번지	16824	37.34944789	127.0866653	4734801096	2301	919630096	계속사업자	
용인시	신봉 한방 누룽지 통닭	(일반음식점/일반음식점)	경기도 용인시 수지구 신봉동 965번지 동도센트리움	16811	37.32806172	127.0675258	4664801007	2301	921370251	계속사업자	
용인시	이디야 상현마을점	(커피전문점/커피전문점)	경기도 용인시 수지구 상현동 1219번지 광교상현솔하임	16941	37.30251523	127.0746681	3455900411	2502	908107866	계속사업자	
용인시	구돌씨 커피	(기타식음료품/기타식음료품)	경기도 용인시 수지구 상현동 30번지	16927	37.31454807	127.0923976	8753301376	2105	915824388	계속사업자	
용인시	조이클래식음악교습소	(기타교육.교습.학원/기타교육.교습.학원)	경기도 용인시 수지구 성복동 90번지 성동마을엘지빌리지2차아파트	16849	37.31322388	127.077226	6849900229	7213	985624261	계속사업자	
용인시	에스비(SB)수학학원	(기타교육.교습.학원/기타교육.교습.학원)	경기도 용인시 수지구 신봉동 964-1번지	16811	37.32836951	127.0678853	4369000118	7213	982861205	계속사업자	
용인시	대학당약국	(약국/약국)	경기도 용인시 수지구 풍덕천동 703번지	16832	37.32487025	127.0980419	1670503299	4402	922324323	계속사업자	
용인시	지니필라테스	(기타교육.교습.학원/기타교육.교습.학원)	경기도 용인시 수지구 죽전동 1253-4번지	16873	37.32892659	127.1170965	5951601468	7213	910155911	계속사업자	
용인시	이루다댄스	(기타교육.교습.학원/기타교육.교습.학원)	경기도 용인시 수지구 동천동 336-3번지	16823	37.33779865	127.0935025	8585400886	7213	917390529	계속사업자	
용인시	일취월장관리형 스터디카페신봉점	(기타교육.교습.학원/기타교육.교습.학원)	경기도 용인시 수지구 신봉동 23-1번지	16815	37.3228803	127.0779394	6281502310	7213	921050713	계속사업자	
용인시	위블영어학원	"(입시학원,보습학원/입시학원,보습학원)"	경기도 용인시 수지구 동천동 121-3번지	16824	37.34539509	127.0928519	7419201255	7201	902138164	계속사업자	
용인시	스튜디오3E	(기타취미.레저.스포츠/기타취미.레저.스포츠)	경기도 용인시 수지구 상현동 1116-3번지	16944	37.29744417	127.0682428	4370502559	8310	913371283	계속사업자	
용인시	미스터피자 수지점	(패스트푸드점/패스트푸드점)	경기도 용인시 수지구 풍덕천동 1080-6번지	16841	37.32224518	127.0948053	1420143616	2307	938323037	계속사업자	
용인시	포차밤	(일반주점/일반주점)	경기도 용인시 수지구 죽전동 1322-7번지	16889	37.32302661	127.1240001	4342401606	2601	916863716	계속사업자	
용인시	청담화랑	(화방.표구점/화방.표구점)	경기도 용인시 수지구 신봉동 23-1번지	16815	37.3228803	127.0779394	3013615351	8119	940588049	계속사업자	
용인시	시온인테리어	(기타건축자재/기타건축자재)	경기도 용인시 수지구 동천동 914번지 동천디이스트	16825	37.34183223	127.0974209	3561002725	3403	919354408	계속사업자	
