시군명,상호명,업종명(종목명),소재지지번주소,우편번호,위도,경도,사업자등록번호,업종코드,가맹점번호,휴폐업상태,현대카드_가맹여부
용인시,성복 행운약국,(약국/약국),경기도 용인시 수지구 풍덕천동 1220번지,16846.0,37.31435649,127.0839684,4911901959,4402,916686216,계속사업자,
용인시,두리약국,(약국/약국),경기도 용인시 수지구 동천동 174-9번지,16825.0,37.34030483,127.0962324,4301702342,4402,921195443,계속사업자,
용인시,수지주니어치과의원,(치과/치과),경기도 용인시 수지구 풍덕천동 1082-6번지,16841.0,37.321688,127.0952936,1359118217,4201,929782514,계속사업자,
용인시,고호치과,(치과/치과),경기도 용인시 수지구 상현동 66-2번지,16929.0,37.30946897,127.0859702,8163801256,4201,916866032,계속사업자,
용인시,골프존파크 신봉비전파이브,(골프연습장/골프연습장),경기도 용인시 수지구 신봉동 899번지,16845.0,37.32059457,127.0841033,4245300425,8309,996134474,계속사업자,
용인시,큐볼당구클럽,(당구장/당구장),경기도 용인시 수지구 죽전동 452-6번지,16873.0,37.32716423,127.1128952,2041164728,8308,967800921,계속사업자,
용인시,김밥천국,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 711번지,16837.0,37.32405109,127.0957211,3110548802,2301,932076854,계속사업자,
용인시,유비노,(서양식전문점/서양식전문점),경기도 용인시 수지구 성복동 82-2번지,16849.0,37.31495577,127.0775661,6033137431,2305,914804357,계속사업자,
용인시,옛날원조할매순대국,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 452-6번지,16873.0,37.32716423,127.1128952,1420981085,2301,975007048,계속사업자,
용인시,하일랜드(Highland),(일반음식점/일반음식점),경기도 용인시 수지구 고기동 224번지,16800.0,37.35985911,127.0544589,7896800404,2301,906675138,계속사업자,
용인시,명성지압안마원,(기타대인서비스/기타대인서비스),경기도 용인시 수지구 죽전동 1176-3번지,16875.0,37.33197752,127.1212125,1429147724,8406,974343972,계속사업자,
용인시,스튜디오피오 piano and organ,(기타장비임대/기타장비임대),경기도 용인시 수지구 상현동 1220번지,16942.0,37.30030383,127.0713407,7620100968,3503,906839411,계속사업자,
용인시,엘지세탁소,(세탁업/세탁업),경기도 용인시 수지구 성복동 98-10번지,16850.0,37.31565726,127.0771221,2322001318,1301,905397619,계속사업자,
용인시,느티나무,(일반음식점/일반음식점),경기도 용인시 수지구 동천동 596-23번지,16802.0,37.34221507,127.0655029,5684700947,2301,921216124,계속사업자,
용인시,롯폰기힐즈헤어살롱,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 죽전동 1205-3번지,16880.0,37.33150877,127.1212036,1221311277,1602,960440394,계속사업자,
용인시,케리헤어,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 죽전동 1177-4번지,16875.0,37.33196464,127.1228268,6051942336,1602,929923050,계속사업자,
용인시,예림피아노,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 193-8번지,16923.0,37.3201471,127.0980783,1429107853,7213,966200305,계속사업자,
용인시,띠뿌아 쌀국수,(일반음식점/일반음식점),경기도 용인시 수지구 동천동 349-10번지 한화포레나수지동천,16824.0,37.34018557,127.0929929,6641402018,2301,916656722,계속사업자,
용인시,슈만음악학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 동천동 336-3번지,16823.0,37.33779865,127.0935025,5629400206,7205,980523831,계속사업자,
용인시,유럽스페셜티커피학원,(기술.직업훈력학원/기술.직업훈력학원),경기도 용인시 수지구 풍덕천동 1072-3번지,16836.0,37.32270991,127.0936403,4699800278,7211,987092848,계속사업자,
용인시,메종드헤어0403 상현역점,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 상현동 1117-2번지,16944.0,37.29805081,127.068984,3597300207,1602,988778288,계속사업자,
용인시,아주특별한 음악학원,(예체능계열학원/예체능계열학원),"경기도 용인시 수지구 풍덕천동 1168-1번지 진산마을삼성래미안5차아파트 제2동 204,205,206,207호",16923.0,37.31909959,127.0975196,8399001408,7205,908547848,계속사업자,
용인시,다에르,(화원.화초/화원.화초),경기도 용인시 수지구 풍덕천동 1093-1번지,16841.0,37.32141971,127.093286,5409501783,8110,921834959,계속사업자,
용인시,견생냥품 용인 죽전점,"(애완동물,용품(수족관)/애완동물,용품(수족관))",경기도 용인시 수지구 죽전동 1191-3번지,16880.0,37.33149406,127.1250755,1702301476,8111,912166445,,
용인시,의류병원,(기타수리.수선전문/기타수리.수선전문),경기도 용인시 수지구 신봉동 25-1번지,16815.0,37.32260316,127.0785843,3032023477,3504,979766953,계속사업자,
용인시,신진쑥뜸,(기타서비스/기타서비스),경기도 용인시 수지구 신봉동 83번지,16814.0,37.32448171,127.0770839,2632100829,9602,992191999,계속사업자,
용인시,해법영어수지이룸교실,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 30번지 진산마을성원상떼빌아파트,16927.0,37.31277206,127.0923169,7719300477,7213,990836256,,
용인시,수안헤어,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 죽전동 1175-9번지,16875.0,37.33191974,127.1200614,1420117840,1602,968509422,계속사업자,
용인시,메가엠지씨커피 죽전벽산타운점,(커피전문점/커피전문점),경기도 용인시 수지구 죽전동 916번지,16865.0,37.33534179,127.1080217,2505000745,2502,921500667,계속사업자,
용인시,미래인재영수학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 죽전동 1197-1번지,16880.0,37.33146207,127.1235179,2079527436,7201,993998723,계속사업자,
용인시,신봉엘지자이2차,(세탁업/세탁업),경기도 용인시 수지구 신봉동 145-1번지,16814.0,37.32802813,127.0731698,1420907256,1301,971438023,계속사업자,
용인시,보울레시피 수지성복점,(일반음식점/일반음식점),경기도 용인시 수지구 성복동 33-1번지,16860.0,37.31074141,127.0812686,8675400615,2301,909885387,,
용인시,준명품세탁,(세탁업/세탁업),경기도 용인시 수지구 죽전동 1279번지 도담마을,16874.0,37.32424548,127.1134294,1420852792,1301,969803907,계속사업자,
용인시,잇담 도자기,(기타/기타),경기도 용인시 수지구 상현동 1161-2번지,16940.0,37.29609936,127.0802892,1394501031,5301,917324056,,
용인시,스마트당구클럽,(당구장/당구장),경기도 용인시 수지구 상현동 3-4번지,16929.0,37.3141648,127.0884385,3470601235,8308,993990282,계속사업자,
용인시,우지커피 광교상현역점,(커피전문점/커피전문점),경기도 용인시 수지구 상현동 1131번지,16943.0,37.29838789,127.0699637,1073096935,2502,921951787,계속사업자,
용인시,필라테스칼리지(광교점),(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 상현동 1137번지,16943.0,37.29498486,127.0786594,8853001275,8310,915501622,계속사업자,
용인시,광교치과의원,(치과/치과),경기도 용인시 수지구 상현동 1133번지,16943.0,37.29607775,127.0692548,3457000401,4201,912936318,계속사업자,
용인시,서울한치과,(치과/치과),경기도 용인시 수지구 죽전동 1188-1번지,16876.0,37.33195808,127.126439,1359137174,4201,933709826,계속사업자,
용인시,수수(SOOSOO),(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 신봉동 976번지 신봉마을동일하이빌4단지,16808.0,37.3281462,127.065979,7305200717,1602,915128335,계속사업자,
용인시,포메인 동천점,(일반음식점/일반음식점),경기도 용인시 수지구 동천동 935번지 한빛마을래미안이스트팰리스1단지,16822.0,37.33693042,127.0874564,6053818628,2301,912868180,계속사업자,
용인시,핌미술교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 죽전동 1182번지 내대지마을건영캐스빌,16876.0,37.33300406,127.126558,1429137115,7213,973728892,계속사업자,
용인시,헤어살롱SM,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 동천동 932번지 한빛마을래미안이스트팰리스3단지,16822.0,37.33465432,127.0887218,6270901073,1602,900573347,계속사업자,
용인시,원헤어,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 신봉동 50-2번지,16816.0,37.32310353,127.0798795,5252200587,1602,991199449,계속사업자,
용인시,피자마루 용인상현점,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 257-22번지,16930.0,37.30785998,127.0846813,5237800633,2301,922268199,계속사업자,
용인시,메가엠지씨커피 광교상현고점,(커피전문점/커피전문점),경기도 용인시 수지구 상현동 1130번지,16942.0,37.29784324,127.0738933,7952502017,2502,922396339,계속사업자,
용인시,뫼리식당,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 1137번지,16943.0,37.29498486,127.0786594,6472601579,2301,915348958,계속사업자,
용인시,왕코미네탕후루 광교상현역점,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 1131-8번지,16943.0,37.29656527,127.0694664,2320303060,2301,915510755,,
용인시,깐부치킨(죽전역점),(치킨전문점/치킨전문점),경기도 용인시 수지구 죽전동 1488번지 죽전역월드메르디앙,16873.0,37.32656836,127.1126048,1420344701,2309,971383260,계속사업자,
용인시,하이스트에듀주식회사,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 풍덕천동 239-3번지,16843.0,37.31565848,127.0876855,6918100561,7201,985072339,계속사업자,
용인시,더벨류태권도장,(무수도장 등(학원)/무수도장 등(학원)),경기도 용인시 수지구 상현동 66-9번지,16930.0,37.30887165,127.0852851,2989801729,7204,921784931,계속사업자,
용인시,김소영수학학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 죽전동 1186-1번지,16876.0,37.33221334,127.1273521,3269501284,7201,909434459,,
용인시,한우리성복독서논술교실,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 성복동 168-10번지 성복역서희스타힐스,16852.0,37.31568138,127.0712985,3359600743,7213,905363140,계속사업자,
용인시,스터디뱅크 죽전독서실,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 죽전동 1174-1번지,16875.0,37.33176102,127.1183577,1039202146,7213,912258473,,
용인시,진덴트칼라외형복원,(자동차정비/자동차정비),경기도 용인시 수지구 죽전동 1111번지 창죽마을벽산첼시빌아파트,16865.0,37.33708449,127.1062177,7411701369,6502,904622678,계속사업자,
용인시,권s샵,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 풍덕천동 1078번지,16836.0,37.32310172,127.0948684,8810901018,1602,992724591,계속사업자,
용인시,옻안타는천연염색죽전점,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 죽전동 1235번지 성현마을반도유보라,16883.0,37.32631935,127.1220084,2755500356,1602,994417962,계속사업자,
용인시,아이스박스상현점,(기타식음료품/기타식음료품),경기도 용인시 수지구 상현동 30번지 진산마을성원상떼빌아파트,16927.0,37.31277206,127.0923169,8111602433,2105,921886561,계속사업자,
용인시,가마로강정 수지동천점,(치킨전문점/치킨전문점),경기도 용인시 수지구 동천동 932번지 한빛마을래미안이스트팰리스3단지,16822.0,37.33465432,127.0887218,2191102030,2309,908092233,계속사업자,
용인시,지코바 새터마을점,(치킨전문점/치킨전문점),경기도 용인시 수지구 죽전동 1178-3번지,16876.0,37.3319501,127.1239218,5430302689,2309,913709094,계속사업자,
용인시,꾸러기유통,(일반의류/일반의류),경기도 용인시 수지구 죽전동 1235번지 성현마을반도유보라,16883.0,37.32631935,127.1220084,5517200295,1106,903819283,계속사업자,
용인시,그리다 미술교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 동천동 914번지 동천디이스트,16825.0,37.34183223,127.0974209,1659901668,7213,922973418,계속사업자,
용인시,제이삼공(J&30),(일반음식점/일반음식점),경기도 용인시 수지구 동천동 935번지 한빛마을래미안이스트팰리스1단지,16822.0,37.33693042,127.0874564,5110931215,2301,988191177,계속사업자,
용인시,향기드림,(기타가정.주방용품/기타가정.주방용품),경기도 용인시 수지구 풍덕천동 715-2번지,16837.0,37.3246253,127.0975804,5310501022,3302,900360174,,
용인시,디씨도어락,(기타건축자재/기타건축자재),경기도 용인시 수지구 풍덕천동 731-3번지,16833.0,37.32621566,127.1013983,4084901406,3403,906841326,계속사업자,
용인시,코넷수학학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 동천동 361-1번지,16826.0,37.33938982,127.0975242,1929900128,7201,980468094,계속사업자,
