시군명,상호명,업종명(종목명),소재지지번주소,우편번호,위도,경도,사업자등록번호,업종코드,가맹점번호,휴폐업상태,현대카드_가맹여부
용인시,역북집 동천점,(일반음식점/일반음식점),경기도 용인시 수지구 동천동 349-10번지 한화포레나수지동천,16824.0,37.34018557,127.0929929,3164200981,2301,915686050,계속사업자,
용인시,폰뎀킨트연구소,(교육및교구/교육및교구),경기도 용인시 수지구 고기동 393-5번지,16800.0,37.35595045,127.0458551,6884300748,7303,906690855,계속사업자,
용인시,문구야놀자 수지상현점,"(문구,사무용품/문구,사무용품)",경기도 용인시 수지구 상현동 858번지,16930.0,37.30977017,127.0870406,7690502534,8102,911128057,,
용인시,문구야놀자 신봉초점,"(문구,사무용품/문구,사무용품)",경기도 용인시 수지구 신봉동 933-4번지,16812.0,37.32994266,127.0691857,3101023307,8102,915570122,폐업자,
용인시,라라키즈가든꽃꽂이교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 1091-1번지,16841.0,37.32124907,127.0934675,7103200879,7213,902510115,계속사업자,
용인시,퍼니아이학원,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 죽전동 1205-2번지,16880.0,37.33153469,127.1208535,1669600905,7213,995080017,계속사업자,
용인시,지에스25 신봉센트레빌점,(편의점/편의점),경기도 용인시 수지구 신봉동 949번지 신봉마을동부센트레빌5단지,16811.0,37.33091455,127.0662791,8421402597,5202,920983930,계속사업자,
용인시,광릉촌,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 669-2번지,16829.0,37.33291557,127.0995004,1420370359,2301,947376828,계속사업자,
용인시,영스피릿뮤지컬학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 상현동 1131-3번지,16943.0,37.29767502,127.0697534,6589701017,7205,906302303,계속사업자,
용인시,남문떡볶이 풍덕천점,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 1049-2번지,16844.0,37.31954418,127.08789,5390102842,2301,911808849,,
용인시,GS25S상현역점,(편의점/편의점),경기도 용인시 수지구 상현동 502-10번지,16943.0,37.29768252,127.0693359,6482001115,5202,994771251,계속사업자,
용인시,씨유수지광교스타지프라자점,(편의점/편의점),경기도 용인시 수지구 상현동 1131번지,16943.0,37.29838789,127.0699637,2213272567,5202,990423295,계속사업자,
용인시,자연화실,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 832번지 상현마을금호베스트빌2단지,16939.0,37.30312418,127.0811303,1471202576,7213,917596026,폐업자,
용인시,웰케어동부지사,(기타약품.의료기기/기타약품.의료기기),경기도 용인시 수지구 풍덕천동 548-4번지,16846.0,37.31582541,127.0864432,1420971817,4501,975097833,계속사업자,
용인시,벨루카테이블,(일반음식점/일반음식점),경기도 용인시 수지구 성복동 89번지,16849.0,37.31341877,127.0787936,1420493169,2301,952597862,계속사업자,
용인시,샵데이( DAY),(커피전문점/커피전문점),경기도 용인시 수지구 풍덕천동 1180-1번지 진산마을 삼성래미안7차아파트 상가2동 1층 104호,16925.0,37.31557689,127.0953828,1136200279,2502,995992286,계속사업자,
용인시,다빈치(커피전문점),(커피전문점/커피전문점),경기도 용인시 수지구 죽전동 1175-6번지,16875.0,37.33176422,127.119351,1420242536,2502,941688152,계속사업자,
용인시,헬키푸키 수지구청점,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 706-2번지,16837.0,37.32502291,127.0952306,8563500894,2301,905378445,계속사업자,
용인시,한성자동차공업사,(자동차정비/자동차정비),경기도 용인시 수지구 풍덕천동 729-11번지,16833.0,37.32469384,127.0991828,1351648451,6502,928042662,계속사업자,
용인시,빅피쉬미술학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 풍덕천동 1220번지,16846.0,37.31435649,127.0839684,7349900811,7205,995625456,계속사업자,
용인시,아모레카운셀러,(통신.방문판매/통신.방문판매),경기도 용인시 수지구 풍덕천동 714-5번지,16837.0,37.32431807,127.0973563,1420642117,5602,964566681,계속사업자,
용인시,아이스박스  수지구청점,(기타식음료품/기타식음료품),경기도 용인시 수지구 풍덕천동 699번지,16836.0,37.32417122,127.0939484,7682500870,2105,904152361,계속사업자,
용인시,살롱드슈,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 1158-5번지,16940.0,37.29750683,127.0806537,5682101854,2301,918325185,계속사업자,
용인시,미존떡볶이,(기타식음료품/기타식음료품),경기도 용인시 수지구 풍덕천동 680번지,16829.0,37.33227521,127.0993909,3260300413,2105,983063900,계속사업자,
용인시,에이스동물병원,(동물병원/동물병원),경기도 용인시 수지구 동천동 174-15번지,16825.0,37.34036015,127.0965933,6670201048,8115,991809849,계속사업자,
용인시,봄날실버요양원,(오양.보육.복지시설/오양.보육.복지시설),경기도 용인시 수지구 죽전동 465-1번지,16872.0,37.32834801,127.1138035,7478000436,7301,984299495,계속사업자,
용인시,슐츠,(기타장비임대/기타장비임대),경기도 용인시 수지구 풍덕천동 684번지,16829.0,37.33104738,127.1014857,8682001494,3503,918066623,계속사업자,
용인시,엉클파닭,(치킨전문점/치킨전문점),경기도 용인시 수지구 풍덕천동 663-1번지 수지4차삼성아파트,16830.0,37.33089412,127.0935285,1420723970,2309,962896742,계속사업자,
용인시,티바두마리치킨 상현점,(치킨전문점/치킨전문점),경기도 용인시 수지구 상현동 1116번지,16944.0,37.29849985,127.0685301,7724200600,2309,996853818,계속사업자,
용인시,이엠수학학원,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 죽전동 1188-5번지,16876.0,37.33188953,127.1275682,5509601297,7213,908164990,계속사업자,
용인시,도서출판600K,(판촉물.인쇄.복사/판촉물.인쇄.복사),경기도 용인시 수지구 죽전동 1328-4번지,16889.0,37.3237588,127.1246511,1420761334,9402,964971444,계속사업자,
용인시,고래맥주창고 수지상현점,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 1131-8번지,16943.0,37.29656527,127.0694664,7120402259,2301,908898142,,
용인시,본도시락 수지성복역점,(일반음식점/일반음식점),경기도 용인시 수지구 성복동 740-1번지,16848.0,37.31528264,127.0807694,2124300798,2301,909016041,계속사업자,
용인시,오늘된장,(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 967번지,16811.0,37.32794718,127.0682489,7783800595,2301,902856617,계속사업자,
용인시,탑스크린골프,(골프연습장/골프연습장),경기도 용인시 수지구 상현동 1133-1번지,16943.0,37.29604309,127.0696386,3565700703,8309,916886196,계속사업자,
용인시,소담,(일반음식점/일반음식점),경기도 용인시 수지구 동천동 899번지,16827.0,37.33825017,127.101696,7893400239,2301,983534918,계속사업자,
용인시,신성 태권도장,(무수도장 등(학원)/무수도장 등(학원)),경기도 용인시 수지구 죽전동 1304번지,16899.0,37.3220524,127.1181472,4669201811,7204,917766090,계속사업자,
용인시,바니피아노음악교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 1168번지,16923.0,37.3193967,127.0974164,2579301951,7213,920217099,계속사업자,
용인시,페르마타,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 상현동 254-14번지,16930.0,37.30676003,127.0846083,3660700059,1602,976337253,계속사업자,
용인시,화이트펜슬 용인죽전점,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 죽전동 437번지,16873.0,37.32616452,127.1131487,1504700580,7213,908849913,계속사업자,
용인시,프로방스,(침구및수예품/침구및수예품),경기도 용인시 수지구 풍덕천동 715-2번지,16837.0,37.3246253,127.0975804,1420293210,1202,944560101,계속사업자,
용인시,로로네일(RoRonail),(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 상현동 107-4번지,16859.0,37.30936344,127.0765254,7285100658,1701,905788098,계속사업자,
용인시,네일영,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 성복동 98-10번지,16850.0,37.31565726,127.0771221,6446800038,1701,978079549,계속사업자,
용인시,응급실국물떡볶이 용인죽전점,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1254-3번지,16873.0,37.32846913,127.1150106,8281401156,2301,900939043,,
용인시,국가대표복싱,(무수도장 등(학원)/무수도장 등(학원)),경기도 용인시 수지구 상현동 354-1번지,16938.0,37.30303883,127.0748908,1429152891,7204,975193822,계속사업자,
용인시,예일피아노,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 죽전동 941번지 블루밍벽산3단지아파트,16865.0,37.33474505,127.1074717,1429041849,7213,988394557,계속사업자,
용인시,크린토피아 광교역점,(세탁업/세탁업),경기도 용인시 수지구 상현동 1117-7번지,16944.0,37.296959,127.0686743,4683300451,1301,988766762,,
용인시,컴프링크,(컴퓨터및소프트웨어/컴퓨터및소프트웨어),경기도 용인시 수지구 죽전동 1189-3번지,16876.0,37.33198094,127.1251182,3720500098,3201,977250562,계속사업자,
용인시,크리드PC 광교점,(오락실/PC방/오락실/PC방),경기도 용인시 수지구 상현동 1131-8번지,16943.0,37.29656527,127.0694664,2072663775,8401,995825627,계속사업자,
용인시,그림퐁당,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 692번지,16819.0,37.32720493,127.0901847,6769800842,7213,900745978,계속사업자,
용인시,수학미소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 1209번지 e편한세상수지,16846.0,37.31534654,127.0861185,4209000466,7213,991758475,계속사업자,
용인시,에듀코치개별지도신봉학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 신봉동 126-1번지,16814.0,37.32518054,127.0733891,6639002004,7201,915973482,계속사업자,
용인시,브로우 301,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 상현동 1117-5번지,16944.0,37.29733798,127.068785,8171601903,1701,911156769,계속사업자,
용인시,마론,(커피전문점/커피전문점),경기도 용인시 수지구 죽전동 1339-2번지,16889.0,37.32463528,127.125324,1420904943,2502,971284625,계속사업자,
용인시,과일에반하다프루타 수지점,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 680번지,16829.0,37.33227521,127.0993909,7974500916,2301,914071635,계속사업자,
용인시,새봄수학학원,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 1117번지,16944.0,37.29851993,127.0690942,4969601464,7213,909936529,계속사업자,
용인시,냐옹잉글리쉬영어교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 664번지,16830.0,37.33295005,127.0963846,1449019891,7213,969769744,계속사업자,
용인시,청담스킨앤바디,(화장품/화장품),"경기도 용인시 수지구 상현동 850번지 만현마을쌍용1차아파트 상가동206,207호 일부",16930.0,37.307088,127.0855995,5662100577,1501,989247192,계속사업자,
용인시,리,(화장품/화장품),경기도 용인시 수지구 풍덕천동 698-2번지,16838.0,37.32496287,127.0934927,1564600198,1501,984281089,계속사업자,
용인시,연세말자람언어연구소,(기타서비스/기타서비스),경기도 용인시 수지구 신봉동 1034번지 수지스카이뷰푸르지오,16811.0,37.32653779,127.0698372,2063401335,9602,912792158,계속사업자,
용인시,알리르마리,(산후조리원/산후조리원),경기도 용인시 수지구 동천동 948번지,16822.0,37.33597205,127.0918191,1429097800,4601,965167224,계속사업자,
용인시,카페 인 더 코너(CAFE IN THE CORN,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 712번지,16837.0,37.32390552,127.0953269,7381900688,2301,993822410,계속사업자,
용인시,천향마라탕,(중식전문점/중식전문점),경기도 용인시 수지구 죽전동 1323-5번지,16889.0,37.32347076,127.1247767,8400603047,2302,917807241,계속사업자,
용인시,마인드몽 유치원,"(애완동물,용품(수족관)/애완동물,용품(수족관))",경기도 용인시 수지구 죽전동 1188-5번지,16876.0,37.33188953,127.1275682,5260702611,8111,915945167,계속사업자,
용인시,금호세차장,(세차장/세차장),경기도 용인시 수지구 풍덕천동 1150-2번지,16842.0,37.31561771,127.0915229,1351498660,6702,924957046,계속사업자,
용인시,지에스25 수지삼영점,(편의점/편의점),경기도 용인시 수지구 성복동 748번지 신봉샤르망3,16848.0,37.31489313,127.0802299,1044263383,5202,907354337,계속사업자,
용인시,지에스25 수지덕풍점,(편의점/편의점),경기도 용인시 수지구 풍덕천동 686-4번지,16829.0,37.33101501,127.0999055,2150823969,5202,909424278,계속사업자,
용인시,리틀링고,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 1220번지,16942.0,37.30030383,127.0713407,1654001146,7213,918454563,계속사업자,
