시군명,상호명,업종명(종목명),소재지지번주소,우편번호,위도,경도,사업자등록번호,업종코드,가맹점번호,휴폐업상태,현대카드_가맹여부
용인시,플러버(FLOVER),(화원.화초/화원.화초),경기도 용인시 수지구 풍덕천동 1167번지 진산마을삼성래미안5차아파트,16925.0,37.31613195,127.0942738,7043800274,8110,983933151,계속사업자,X
용인시,경희대한미태권도특공무술,(무수도장 등(학원)/무수도장 등(학원)),경기도 용인시 수지구 상현동 1131번지,16943.0,37.29838789,127.0699637,2509100452,7204,987527652,계속사업자,O
용인시,포커스복싱 (FOCUS BOXING),(무수도장 등(학원)/무수도장 등(학원)),경기도 용인시 수지구 죽전동 511번지,16866.0,37.33170226,127.1113819,5559001908,7204,920741213,계속사업자,X
용인시,리프유도체육관,(무수도장 등(학원)/무수도장 등(학원)),경기도 용인시 수지구 풍덕천동 705-4번지,16837.0,37.32516032,127.0958732,3699002062,7204,920762292,계속사업자,O
용인시,팀유앤아이아카데미,(기타서비스/기타서비스),경기도 용인시 수지구 상현동 254-14번지,16930.0,37.30676003,127.0846083,6870801200,9602,900963167,계속사업자,X
용인시,꽃길,(화원.화초/화원.화초),경기도 용인시 수지구 신봉동 976번지 신봉마을동일하이빌4단지,16808.0,37.3281462,127.065979,2800400773,8110,985039494,계속사업자,X
용인시,그루비멍,"(애완동물,용품(수족관)/애완동물,용품(수족관))",경기도 용인시 수지구 상현동 1127-3번지,16942.0,37.29839129,127.0733938,2562202302,8111,922903936,계속사업자,O
용인시,일품순두부,(일반음식점/일반음식점),경기도 용인시 수지구 성복동 743-6번지,16848.0,37.31529354,127.0787605,8642901743,2301,923096243,계속사업자,O
용인시,다온헤어,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 상현동 828번지 광교쌍용포레듀엔,16941.0,37.30171099,127.0766247,3460300362,1602,981930936,계속사업자,O
용인시,명문이화교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 1131-5번지,16943.0,37.2973593,127.0696875,2439801660,7213,915811781,계속사업자,O
용인시,동천비바체음악학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 동천동 371-5번지,16826.0,37.34039418,127.0986478,7679500206,7205,983571480,,O
용인시,보드게임카페 홈즈앤루팡 수지구청점,(기타오락.휴식시설/기타오락.휴식시설),경기도 용인시 수지구 풍덕천동 709번지,16837.0,37.32492658,127.0960551,2711502303,8202,916611735,계속사업자,O
용인시,더(THE)예원피아노교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 1025번지,16844.0,37.31983888,127.0870983,6369402112,7213,922747309,계속사업자,X
용인시,별샵네일,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 신봉동 954-10번지,16811.0,37.32931948,127.0688506,8656700303,1701,994880870,계속사업자,O
용인시,니유네일,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 죽전동 484-9번지,16872.0,37.32861103,127.1142988,6221701087,1701,901780503,폐업자,O
용인시,작당놀잇터,(일반주점/일반주점),경기도 용인시 수지구 상현동 1116-4번지,16944.0,37.29692084,127.0680991,8958502548,2601,920929636,계속사업자,O
용인시,IBK수지IT센터구내식당자치운영위원회,(기타음식점/기타음식점),경기도 용인시 수지구 동천동 185-3번지,16826.0,37.34133445,127.1021539,4560700046,2401,917265507,계속사업자,X
용인시,수지SNPE바른자세척추운동,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 풍덕천동 1070-7번지,16836.0,37.32225938,127.0936878,8504300358,8310,988728259,계속사업자,O
용인시,카페뜨랑슈아SAY,(커피전문점/커피전문점),경기도 용인시 수지구 동천동 882-3번지,16828.0,37.33401255,127.0960516,5038284674,2502,914825337,계속사업자,O
용인시,르호봇(Rehoboth),(커피전문점/커피전문점),경기도 용인시 수지구 죽전동 1491번지,16890.0,37.31941204,127.132607,1420907635,2502,971374871,계속사업자,X
용인시,커피루툼(CoffeeLut,(커피전문점/커피전문점),경기도 용인시 수지구 고기동 141-1번지1층,16801.0,,,1420716727,2502,966263899,계속사업자,X
용인시,고운피부,(화장품/화장품),경기도 용인시 수지구 성복동 168-10번지 성복역서희스타힐스,16852.0,37.31568138,127.0712985,2474900796,1501,908508337,계속사업자,O
용인시,우리생활나눔,(슈퍼마켓.마트/슈퍼마켓.마트),경기도 용인시 수지구 죽전동 1190-3번지,16880.0,37.33140984,127.1269497,1293753861,5201,960396380,계속사업자,O
용인시,오복이해물찜,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 548-7번지,16868.0,37.33129107,127.1124338,1401502483,2301,917714017,,O
용인시,별자리다방,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1324번지,16889.0,37.32358607,127.1241892,8396800368,2301,909815137,계속사업자,O
용인시,잇츠 홀덤 펍,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 708-3번지,16837.0,37.3247453,127.0957626,4962901725,2301,920649895,계속사업자,O
용인시,고려메디웰의원,(내과/내과),경기도 용인시 수지구 성복동 409-1번지,16807.0,37.31993867,127.0622001,3919101543,4202,907907241,계속사업자,O
용인시,서강흠내과,(내과/내과),경기도 용인시 수지구 성복동 67-6번지,16858.0,37.31267428,127.0798247,2679800691,4202,992844589,계속사업자,O
용인시,라임피아노교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 664번지,16830.0,37.33295005,127.0963846,3949201947,7213,922580569,계속사업자,O
용인시,방짜하다,(화장품/화장품),경기도 용인시 수지구 상현동 1220번지,16942.0,37.30030383,127.0713407,7920303086,1501,920624195,계속사업자,O
용인시,북앤빅뱅수지점,(커피전문점/커피전문점),경기도 용인시 수지구 풍덕천동 712-3번지,16837.0,37.3234112,127.0957471,3400100375,2502,980259113,계속사업자,O
용인시,산막골,(일반음식점/일반음식점),경기도 용인시 수지구 동천동 180-5번지,16825.0,37.34164738,127.1013958,3863900054,2301,977426402,계속사업자,O
고양시,라라헤어,미용실두발전문,경기도 용인시 수지구 상현동 830번지 성진프라자 106호,16939.0,37.30220233,127.0779083,1283652367,1602,959462045,계속사업자,O
고양시,감미옥,일반음식점,경기도 용인시 수지구 죽전동 437번지 가동 1층,16873.0,37.32616452,127.1131487,1280450994,2301,921080354,계속사업자,O
화성시,놀이터,일반음식점/일반음식점,"경기도 용인시 수지구 상현동 1131-2번지 203,204호",16943.0,37.29790057,127.0698085,5161001783,2301,906270393,폐업자,O
화성시,다미한끼,일반음식점/일반음식점,경기도 용인시 수지구 성복동 90번지 성동마을엘지빌리지2차아파트,16849.0,37.31322388,127.077226,1012729909,2301,910530386,계속사업자,O
수원시,이한스포츠,"기타레저,스포츠용품/기타레저,스포츠",경기도 용인시 수지구 죽전동 581-6번지,16871.0,37.33455335,127.1149683,1358605208,8105,952081545,계속사업자,O
남양주시,해맑은소아청소년과의원,(소아과/소아과),경기도 용인시 수지구 신봉동 33번지 센트럴500 207호,16815.0,37.32317795,127.0779942,1329237599,4214,964781900,계속사업자,O
화성시,마음마주 무발화 부모교육 통합발달센터,기타교육.교습.학원/기타교육.교습.학원,경기도 용인시 수지구 죽전동 1254-3번지,16873.0,37.32846913,127.1150106,6686300311,7213,991977463,계속사업자,O
용인시,조이점핑다이어트,(건강보조식품/건강보조식품),경기도 용인시 수지구 신봉동 83번지,16814.0,37.32448171,127.0770839,7890600779,2201,988589511,계속사업자,O
용인시,피자마루 용인상현점,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 257-22번지,16930.0,37.30785998,127.0846813,5237800633,2301,922268199,계속사업자,O
용인시,제이(J)복싱클럽,(무수도장 등(학원)/무수도장 등(학원)),경기도 용인시 수지구 죽전동 1254-3번지,16873.0,37.32846913,127.1150106,2999301391,7204,910491084,,X
용인시,책나무수지동천독서논술학원,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 동천동 873-1번지,16828.0,37.33597563,127.0928576,1019917526,7213,920496198,계속사업자,O
용인시,명장시대,(제과.제빵/제과.제빵),경기도 용인시 수지구 성복동 162-2번지,16850.0,37.31547945,127.0752948,5628100282,2501,901311861,계속사업자,O
용인시,미소찬방,(기타식음료품/기타식음료품),경기도 용인시 수지구 상현동 12번지,16929.0,37.31272029,127.0877805,1420447520,2105,950433219,계속사업자,O
용인시,K&J 언어 ABA 연구소,(기타서비스/기타서비스),경기도 용인시 수지구 풍덕천동 85-3번지,16834.0,37.32377605,127.1023367,5729500442,9602,990665374,계속사업자,X
용인시,파리바게뜨(광교상현역점),(제과.제빵/제과.제빵),경기도 용인시 수지구 상현동 1131번지,16943.0,37.29838789,127.0699637,8396800034,2501,981834112,계속사업자,X
용인시,더좋은 피트니스,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 동천동 948번지,16822.0,37.33597205,127.0918191,1733901097,8310,909512775,,X
용인시,예술플랫폼 꿈지락 협동조합,(기타서비스/기타서비스),경기도 용인시 수지구 동천동 180-18번지,16825.0,37.3411474,127.1001453,3638700483,9602,905967445,계속사업자,X
용인시,베이크슈,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1336-8번지,16889.0,37.32414954,127.1256424,5211303052,2301,922582730,계속사업자,O
용인시,원일태권도장,(무수도장 등(학원)/무수도장 등(학원)),경기도 용인시 수지구 신봉동 43번지 백산 상가 301호,16816.0,37.3240163,127.0780121,1799800147,7204,980029797,계속사업자,O
용인시,친철한해든약국,(약국/약국),경기도 용인시 수지구 동천동 944번지,16823.0,37.33638614,127.0916588,6815100081,4402,980662357,계속사업자,X
용인시,필라테스 더 룸,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 상현동 1131-1번지,16943.0,37.29814423,127.0698861,3366100477,8310,911963206,계속사업자,O
용인시,김가네,(일반음식점/일반음식점),경기도 용인시 수지구 동천동 174-9번지,16825.0,37.34030483,127.0962324,1420572972,2301,956115026,계속사업자,O
용인시,아이스박스신봉점,(기타식음료품/기타식음료품),경기도 용인시 수지구 신봉동 873번지 신봉마을엘지자이1차아파트,16817.0,37.32581332,127.0789276,4551101049,2105,995456456,계속사업자,O
용인시,동북숯불양꼬치,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 729-12번지,16833.0,37.32475728,127.0992841,4872900154,2301,979513652,계속사업자,O
용인시,더스무스네일 수지성복점,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 성복동 139번지,16850.0,37.3157925,127.0746159,3164800514,1701,906356234,,X
용인시,미스사이공상현점,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 54-5번지,16928.0,37.30934112,127.0880811,4733001261,2301,909090285,,X
용인시,힐그라스,(커피전문점/커피전문점),경기도 용인시 수지구 고기동 347-1번지,16800.0,37.35207166,127.0522015,4060267450,2502,923097340,계속사업자,O
용인시,시월,(커피전문점/커피전문점),경기도 용인시 수지구 성복동 538-4번지,16805.0,37.31972016,127.0567726,2231018553,2502,908743629,계속사업자,O
용인시,제일가정의원,(일반병원/일반병원),경기도 용인시 수지구 죽전2동 832 벽산상가 210,16865.0,37.33652022,127.1045951,1359019373,4102,908077803,계속사업자,O
용인시,주니플라워라이스케잌,(식음료(기타)/식음료(기타)),경기도 용인시 수지구 죽전동 1216번지,16881.0,37.33014409,127.1229036,1470900485,2310,990605586,계속사업자,X
용인시,헤어담쟁이,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 상현동 263번지,16930.0,37.3064742,127.0853547,1420842386,1602,968368902,계속사업자,O
용인시,보스톤수지치과,(치과/치과),경기도 용인시 수지구 풍덕천동 1080-8번지,16841.0,37.32246263,127.0951314,1420900840,4201,971081948,계속사업자,O
용인시,바르코(BARCO),(서양식전문점/서양식전문점),경기도 용인시 수지구 신봉동 106-1번지,16814.0,37.32424707,127.0770062,5253401196,2305,913949393,계속사업자,X
용인시,JADE(제이드),(일반의류/일반의류),경기도 용인시 수지구 상현동 263번지,16930.0,37.3064742,127.0853547,5690700847,1106,987717436,계속사업자,X
용인시,지에스25 수지제일점,(편의점/편의점),경기도 용인시 수지구 동천동 371-5번지,16826.0,37.34039418,127.0986478,6432501736,5202,920725109,계속사업자,X
용인시,소망자동차서비스,(자동차정비/자동차정비),경기도 용인시 수지구 죽전동 1173-3번지,16875.0,37.3320242,127.1189095,1292034852,6502,919085878,계속사업자,O
용인시,SOS성원카서비스,(자동차정비/자동차정비),경기도 용인시 수지구 풍덕천동 661-12번지,16828.0,37.33331374,127.0946668,1420676602,6502,960604577,계속사업자,O
용인시,태평선식,(건강보조식품/건강보조식품),경기도 용인시 수지구 풍덕천동 715-2번지,16837.0,37.3246253,127.0975804,1350229331,2201,924066293,계속사업자,O
